phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4407538,out-call,60,31.4426019338,34.3880572375
050-1662539,in-call,25,31.423475336,34.3757324245
050-3705684,out-call,595,31.4360120553,34.3974734394
050-5980127,in-call,1821,31.4500213072,34.4147251583
050-1951269,out-call,94,31.4280176151,34.3901870264
050-9364500,out-call,60,31.4501180561,34.4301069926
050-4194179,in-call,3408,31.420627133,34.3651292398
050-8347775,in-call,68,31.430631305,34.3927576275
050-8230323,in-call,28,31.4603315239,34.4197499986
050-1829484,in-call,71,31.470432009,34.4374051653
050-4800053,in-call,3118,31.4311420064,34.3938412361
050-7203023,out-call,298,31.4514183197,34.4024087347
