phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3504931,out-call,22,31.4496930896,34.4085988323
050-9636726,in-call,27,31.416815104,34.3783909274
050-3386476,in-call,3435,31.4166201109,34.3664903907
050-9496422,in-call,68,31.4214744197,34.3846344858
050-5187304,out-call,76,31.4617159203,34.4122230912
050-1501392,out-call,15,31.4099443526,34.3768207725
050-9641464,out-call,27,31.4380010707,34.4057916107
050-9802684,in-call,141,31.3926238031,34.3366872326
050-5274500,in-call,3013,31.4366043608,34.3898860389
050-7086838,in-call,1806,31.4438690534,34.4157861937
050-1013326,out-call,46,31.4681831927,34.4188164461
050-4171101,in-call,28,31.4481825713,34.4052595804
050-3062339,out-call,813,31.4164479617,34.3730925522
