phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5579031,out-call,622,33.8816030797,35.5111921663
050-7033795,in-call,1442,31.4173609544,34.3925726993
050-5925720,in-call,18,33.8840947782,35.5077669572
050-1826242,in-call,3023,31.4385789726,34.4065191497
050-2229859,in-call,2092,31.4082853512,34.3749460102
050-4935844,in-call,24,33.8843349131,35.5113115957
050-8903799,in-call,44,31.4455988455,34.4119655077
050-8192623,in-call,2262,31.4269599983,34.3957223077
050-3017503,out-call,48,31.3817440139,34.3393232243
050-5934266,out-call,1474,31.4113534655,34.3823371699
050-2857444,in-call,34,31.4530520998,34.4172835248
