phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9096207,out-call,338,31.4221004275,34.3634617632
050-1962523,out-call,30,31.4763069789,34.4105784987
050-6064010,in-call,89,31.4914044456,34.4591061467
050-4892398,in-call,1401,31.4949172147,34.4471327974
050-3616153,in-call,90,31.4224145964,34.3754983399
050-1930450,in-call,1908,31.4779568401,34.449977358
050-9689453,out-call,62,31.4203147689,34.3726438027
050-6590415,out-call,1018,31.461637181,34.4368917705
050-3771860,out-call,1872,31.4613227026,34.4239473424
050-3250675,in-call,2712,31.4837552476,34.4410612855
