phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4873778,out-call,1629,31.4281565337,34.3766017933
050-7028220,out-call,25,31.4646917966,34.4195004966
050-5800338,out-call,3307,31.4704110694,34.4403954698
050-4548339,in-call,929,31.429713335,34.4007997
050-4467160,out-call,1527,31.4960203038,34.4582423271
050-7156464,in-call,2731,31.4388904212,34.3882229737
050-1809373,out-call,68,31.4301215623,34.3787995463
050-1853284,out-call,683,31.4384712383,34.4224004056
050-2343790,in-call,639,31.4367123539,34.4086114806
050-8441592,out-call,2613,31.4614116378,34.431261264
050-4953578,out-call,151,31.441366421,34.4040526009
050-7534730,out-call,3001,31.4696189214,34.4487832854
