phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3396079,out-call,90,31.4475777552,34.4138436083
050-2686947,out-call,2646,31.4242448369,34.3986466446
050-6857623,out-call,105,31.4430138858,34.3867907031
050-4442569,out-call,1770,31.4817721265,34.4269176205
050-4844071,out-call,2548,33.8891231916,35.5120552478
050-4820254,out-call,317,31.4511508007,34.3893135948
050-9030005,out-call,85,31.4049423456,34.3667807285
050-6639746,out-call,172,31.4427338343,34.4145663654
050-7994363,out-call,98,31.4523480932,34.4111987237
050-6353095,out-call,2472,31.410230956,34.3739076256
050-6028279,in-call,2868,31.4325233207,34.3961572408
050-3870144,in-call,74,33.8805287588,35.5090042412
