phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7542959,in-call,92,31.464668615,34.4264227021
050-4981612,in-call,105,31.3976598006,34.3720045771
050-8546418,in-call,14,31.4449952261,34.4015764512
050-5982347,in-call,30,31.4069858347,34.3668786234
050-1607343,out-call,38,31.4608918843,34.4086675372
050-5668491,out-call,2451,31.4729893083,34.4423665116
050-7003566,in-call,59,31.4676316556,34.4270038874
050-3404295,out-call,10,31.4223869972,34.377381098
050-8314508,in-call,3082,31.3954136697,34.3661910919
050-1278892,out-call,107,31.4343045427,34.4046167276
