phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7371456,in-call,109,31.4701113302,34.4333222055
050-4025713,in-call,2280,31.4449847339,34.4184111459
050-9150913,out-call,25,31.4470749806,34.4157583801
050-2266832,in-call,83,31.4055130719,34.3741194798
050-7739010,out-call,3062,31.4385427442,34.396269663
050-4914971,in-call,17,31.4323819725,34.4114557803
050-8117439,in-call,46,31.4629674797,34.4147024394
050-4526443,out-call,103,31.4443864194,34.4098546187
050-1289784,in-call,120,31.4438127421,34.3906113469
050-2000888,out-call,3599,31.420627133,34.3651292398
050-1144582,in-call,65,31.4120652544,34.3700441511
050-4145087,out-call,1850,31.4260582524,34.3849388464
050-9422128,in-call,2828,31.4246829329,34.3787997151
