phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5629423,in-call,407,31.4526857699,34.4204807531
050-6224695,out-call,89,31.4633356512,34.4089854576
050-1318360,in-call,2498,31.4249126665,34.3796952282
050-3326359,out-call,52,31.4611770439,34.4278935604
050-5666002,out-call,3490,31.4031906299,34.3788239843
050-2652403,out-call,24,31.4437116891,34.3947639206
050-3496944,out-call,114,31.4252438111,34.3750349125
050-5866496,out-call,46,31.4018197052,34.369622162
050-7987318,out-call,1095,31.5039600878,34.4476528589
050-8979993,out-call,3567,31.4813398144,34.4425096471
050-3567627,in-call,1176,31.4421841421,34.425930313
050-2752910,out-call,97,31.4213026926,34.3835920136
