phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6733634,in-call,1688,31.4453477231,34.4071149769
050-8204316,in-call,2931,31.4451347563,34.4081678073
050-5578743,in-call,746,31.4212456513,34.3883312329
050-6153998,in-call,46,31.4387874775,34.3828156503
050-7299043,out-call,1758,31.4309582207,34.3913496522
050-6139657,out-call,881,31.4195508048,34.3713308117
050-3709986,out-call,2668,31.4779568401,34.449977358
050-2565758,in-call,914,31.4678812328,34.4239393618
050-5041383,out-call,36,31.4485720909,34.405631153
050-2487060,in-call,73,33.8826737451,35.5063984953
