phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2255728,out-call,54,33.8812193461,35.5147903472
050-5329428,out-call,80,31.4662732252,34.4311797416
050-2838352,in-call,50,31.422494577,34.3836764704
050-9775299,in-call,1469,31.4069497354,34.360315644
050-5698752,out-call,1753,31.4496263506,34.3994952379
050-1971850,in-call,3388,31.4355013547,34.4092187634
050-2577506,out-call,116,31.4184214507,34.3659399462
050-3001590,in-call,49,31.4348672707,34.4139604682
050-8106283,in-call,364,33.8889885837,35.5114635398
050-4905101,out-call,111,33.8878400712,35.5084925582
050-4054698,out-call,290,33.8885330188,35.5120728698
