phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6201246,out-call,115,31.4540029674,34.4160200738
050-9886362,in-call,3359,31.4542974773,34.4114383169
050-4094621,in-call,108,31.4667911202,34.4479050281
050-3659259,in-call,91,31.4512804496,34.3899253604
050-7010803,out-call,24,31.4498451678,34.4088947525
050-4970157,in-call,2825,31.4134627239,34.3845024687
050-2844716,out-call,72,31.4310190723,34.4020048135
050-6328446,out-call,1921,31.4184770105,34.3789154553
050-5092562,out-call,2565,31.395158867,34.3592905577
050-7406916,in-call,105,31.4735867566,34.4391010938
050-6726238,in-call,2170,31.439986973,34.3994377867
