phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2695465,out-call,3333,31.3968550916,34.3561862243
050-2858588,in-call,2860,31.4774673014,34.4390659236
050-3298524,in-call,23,31.4712066362,34.4386165414
050-9864621,in-call,3403,31.4225359876,34.3762119488
050-8965177,out-call,12,31.4995224208,34.4550792999
050-5244612,out-call,113,31.4476725772,34.4056346551
050-5549634,out-call,35,31.4490410228,34.4084755085
050-9323501,in-call,467,31.4715957289,34.4308633175
050-4696554,in-call,60,31.4081603858,34.3902124059
050-2668979,out-call,79,31.4412303098,34.4056607492
050-3594370,out-call,85,31.4463055876,34.4040787347
050-7319047,out-call,60,31.439522431,34.3957356996
050-7340698,out-call,1039,31.4522324593,34.423157943
050-8996067,in-call,59,31.5207731159,34.4656749461
