phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6597655,in-call,1178,31.4627027244,34.4417938054
050-9505341,out-call,92,31.4810363451,34.4663751082
050-4504657,in-call,2149,31.4436792517,34.4059148516
050-2843398,in-call,2555,31.4881079534,34.4449373792
050-8896759,in-call,741,31.433592667,34.4020654377
050-4055649,out-call,125,31.4244270462,34.3824877011
050-6784397,in-call,17,31.4655629848,34.4196198872
050-7885109,out-call,953,31.4142257284,34.3889194568
050-9219062,out-call,2931,31.4145215491,34.3754614768
050-7193680,in-call,78,31.3995366754,34.3584710426
050-2746242,in-call,21,31.4427063213,34.4262544952
050-6532908,in-call,48,31.4604031966,34.4083969255
050-7273312,out-call,254,31.4243287446,34.3902574915
050-8914580,out-call,32,31.4496953292,34.3978478977
050-3850216,in-call,117,31.4347681536,34.4143665979
