phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4258104,out-call,32,33.8821843443,35.5072828359
050-5743834,out-call,2500,33.8822684458,35.5131740761
050-5874391,out-call,1686,31.4255047594,34.3862752061
050-3685117,out-call,36,31.4357233145,34.3862896078
050-7051949,in-call,1105,33.8844228782,35.5085909814
050-7956346,out-call,43,31.4272715883,34.375537555
050-1195412,out-call,2165,33.8874547154,35.5128475085
050-8753772,out-call,98,31.4323622028,34.3934769973
050-9361619,in-call,35,33.8829014206,35.509939351
050-4353739,out-call,2108,33.8823838672,35.511544694
050-9985938,in-call,1850,33.8783948693,35.5158517334
050-5424167,out-call,82,33.8856951725,35.5117787159
050-4566675,in-call,825,31.5027148539,34.4735747827
050-3961587,out-call,3150,33.8863271187,35.5180019807
050-7749288,in-call,111,31.4257540862,34.3875693378
