phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9624330,out-call,1957,31.4294636552,34.4036290645
050-7759195,in-call,1497,31.4535800419,34.4239049616
050-9350894,out-call,1008,31.4271065865,34.4067327114
050-5138254,out-call,1373,31.4279586924,34.3935529917
050-8496140,in-call,44,31.4713199842,34.4389625382
050-3033410,out-call,2294,31.4917420079,34.4530823585
050-1158786,out-call,65,31.4273609011,34.3890680467
050-7472930,out-call,376,31.4736049155,34.4283306778
050-7044562,out-call,3091,31.4222725011,34.3808361728
050-5158308,out-call,597,31.4601063932,34.4314709509
050-9113195,in-call,61,31.4628455458,34.4420286977
050-5008119,out-call,85,31.4960760201,34.4680486284
050-6000011,in-call,50,31.4697865028,34.4127546363
050-3145145,out-call,53,31.4325504618,34.3959104792
