phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2029597,out-call,3381,31.4660260956,34.4050381404
050-2141352,in-call,853,31.4420759304,34.4034320246
050-9578028,in-call,371,31.4727819681,34.4231428794
050-6725927,in-call,27,31.4479340432,34.4238110326
050-7759005,in-call,2277,31.4256358135,34.3958481952
050-7601203,out-call,51,31.4253482714,34.3761984665
050-3687238,in-call,2627,31.406635906,34.3607549243
050-1922381,out-call,56,31.3979031367,34.3496881277
050-5765260,out-call,108,31.4452939129,34.4255934397
050-5222825,out-call,1594,31.3911069212,34.3581262507
050-9972395,out-call,46,31.4809453481,34.4273450544
050-6837480,out-call,2089,31.395158867,34.3592905577
