phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3810992,in-call,638,31.4325174225,34.4152253605
050-5429605,out-call,1452,31.4657560496,34.4201861507
050-9695395,in-call,2556,31.4385789726,34.4065191497
050-1809881,in-call,108,31.4676995738,34.4345650876
050-6740585,in-call,37,31.4185655331,34.3662697506
050-3399994,in-call,24,31.4331054317,34.3926624061
050-3206417,in-call,68,31.4530625426,34.4466554487
050-5430399,in-call,2489,31.4733478348,34.4433792921
050-1288459,in-call,1755,31.4244997954,34.3739932644
050-9431467,out-call,1373,31.4366573345,34.3704520482
