phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8774709,in-call,858,31.3985992602,34.353181399
050-7322760,in-call,81,31.4338932216,34.4066446103
050-9297319,out-call,95,31.3946027255,34.3598366468
050-8248417,in-call,1026,31.388597734,34.3359905032
050-4482797,in-call,109,31.4137925244,34.3621945835
050-3362925,in-call,75,31.4175080862,34.3918773172
050-5159370,out-call,327,31.4666892994,34.4281805184
050-6435158,in-call,3085,31.4157074609,34.3780184143
050-4635978,in-call,980,31.4969543175,34.4634871125
050-2676189,out-call,2644,31.4445290405,34.3846788104
050-3614129,out-call,2282,31.4303967775,34.4092681058
050-3298037,out-call,341,31.3962330891,34.3481215967
050-1732088,in-call,81,31.4292601333,34.3844905385
