phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4597642,out-call,239,31.3948540873,34.3436004847
050-5553264,in-call,71,31.4252065672,34.3761308079
050-9895576,out-call,3015,31.4055031208,34.3544080705
050-5355935,out-call,1923,31.4124660151,34.3679622944
050-2204838,in-call,34,31.4175663529,34.3829213162
050-8762859,in-call,1150,31.4020832588,34.3520751695
050-6579603,out-call,117,31.4440812535,34.400770221
050-8856175,in-call,44,33.8847422448,35.5124501786
050-6497184,in-call,70,33.8803598663,35.5066068202
050-2626755,in-call,496,33.8812711799,35.5089924647
050-5053407,out-call,624,31.4630848975,34.442072938
