phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3542067,out-call,1373,31.4614561335,34.4170365197
050-1079375,out-call,2231,31.4279586924,34.3935529917
050-4927771,in-call,28,31.4332458774,34.4146149663
050-1675957,out-call,73,31.4566949022,34.3963072311
050-9263417,out-call,2117,31.4561786836,34.4237337849
050-8241695,in-call,70,31.4399351674,34.4101152377
050-5051018,in-call,77,31.4763139104,34.4367003559
050-6078919,in-call,19,31.4402773256,34.4048314056
050-6123234,out-call,59,31.4949172147,34.4471327974
050-3974616,in-call,2267,31.4015901918,34.3665683148
050-2829011,in-call,30,31.4183618932,34.3728559186
050-6594508,out-call,37,31.4012480996,34.3674617045
