phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7816863,out-call,1450,31.4440739552,34.409205036
050-2589769,in-call,3387,31.4281649643,34.4064688682
050-3072682,out-call,101,31.4126341261,34.3745111851
050-8011457,out-call,87,31.4798897176,34.4464253934
050-3076658,out-call,2419,31.3912179258,34.3657536814
050-8843766,in-call,2501,31.4131780742,34.3812560706
050-5383843,out-call,3563,31.4484432463,34.4219428786
050-9142992,in-call,28,31.4469437083,34.394191048
050-3598271,in-call,38,31.4148537947,34.3764658836
050-2078543,out-call,2899,31.4091347283,34.3680025713
050-3571120,out-call,513,31.4149734799,34.3779388423
050-8001222,out-call,104,31.3970495199,34.3503413738
050-1948424,out-call,1786,31.4352487867,34.3912315528
050-1232416,out-call,119,31.4169781499,34.3718972884
050-4366580,out-call,47,31.4385959975,34.4090488212
