phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5928007,in-call,41,31.4676316556,34.4270038874
050-9340663,in-call,117,31.416984464,34.3842522092
050-7346461,out-call,2226,31.4089051391,34.3751341228
050-3448821,in-call,1663,31.4282274098,34.388868222
050-5137308,in-call,2667,31.4607006909,34.3941334216
050-5842458,out-call,10,31.4718119903,34.4461310112
050-4119985,in-call,3501,31.4264965318,34.3924101161
050-2658221,in-call,1168,31.4484394516,34.4228459846
050-3015433,in-call,640,31.473164906,34.416102766
050-8982067,out-call,1123,31.4551156399,34.4106565913
