phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1823138,out-call,103,31.4566949022,34.3963072311
050-1165051,in-call,111,31.4616976196,34.4202418409
050-6675036,out-call,111,31.4411209113,34.3951252691
050-9111140,in-call,41,31.4438436875,34.3929381957
050-9898126,out-call,1784,31.4296559387,34.3699364154
050-1720960,out-call,46,31.474057618,34.4224124108
050-3963752,out-call,98,31.4698572138,34.4225874378
050-5677414,out-call,3253,31.5231795436,34.4691820413
050-6721527,out-call,3531,31.4485932683,34.4046479102
050-4410641,out-call,108,31.4279350235,34.3958794586
