phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7879368,in-call,93,31.4487904826,34.4097707052
050-9950153,out-call,2866,31.4432084733,34.3971354355
050-7239480,out-call,72,31.4663182069,34.4306212033
050-7960875,in-call,21,31.4468043257,34.4099110363
050-8591165,out-call,1117,31.4455357167,34.4071272937
050-1733001,in-call,89,31.4440813955,34.4095535615
050-2519155,out-call,114,31.4368491621,34.4025239215
050-1047029,in-call,1145,31.3980569679,34.3554871854
050-4234742,out-call,71,31.4530757281,34.4085422369
050-7311751,in-call,419,31.4600007229,34.4355511295
050-3678061,in-call,70,31.4097118864,34.3817849451
