phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6197958,out-call,94,31.4583587011,34.4165059638
050-8531608,in-call,48,31.3425150436,34.296931813
050-8188401,out-call,350,31.4308645523,34.3950580148
050-7910939,out-call,3323,31.4449662359,34.4197362316
050-4152626,in-call,2801,31.4339598905,34.3943189214
050-1119598,out-call,78,31.4323240076,34.4020793795
050-3495588,in-call,913,31.4962460309,34.4610907527
050-3587590,in-call,3094,31.4464238979,34.4044111991
050-5422922,out-call,1661,31.4708618725,34.431135406
050-8854864,out-call,1999,31.4628207356,34.4269720878
050-1059326,in-call,38,31.4305742951,34.3986507592
