phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5925112,out-call,605,31.4154146465,34.3774340572
050-5332106,out-call,901,31.4409926215,34.3867914886
050-2677579,in-call,18,31.4188562952,34.3795541271
050-3644854,in-call,2982,31.4501644768,34.4136707229
050-3913078,in-call,2790,31.4518810719,34.4096063684
050-5468893,in-call,39,31.4172092704,34.3864758667
050-7407024,out-call,111,31.4425011444,34.3996902811
050-8890075,out-call,116,31.4424307804,34.3976561012
050-5603912,out-call,16,31.4372809689,34.3896767547
050-1527036,in-call,3403,31.4670670807,34.4244499313
050-2139797,out-call,3112,31.4561786836,34.4237337849
050-2319655,out-call,120,31.41898088,34.3629004328
050-7793519,out-call,60,31.4735867566,34.4391010938
050-5897965,in-call,178,31.4299670662,34.4063087764
