phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7562132,in-call,101,31.4864975218,34.4424575046
050-4617359,out-call,507,31.4307087686,34.3895655479
050-2550103,in-call,59,31.4708532059,34.4227820919
050-9497356,out-call,66,31.4576156299,34.417602392
050-8131182,out-call,2255,31.4380713881,34.3904056396
050-1734253,out-call,86,31.4405778511,34.3902130488
050-9255447,out-call,2383,31.4730469992,34.4424930526
050-5407059,in-call,282,31.4229429438,34.3788918501
050-8922331,out-call,2227,31.4452174311,34.3956354127
050-4845114,out-call,1809,31.4206767051,34.3735790874
