phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9631753,in-call,2046,31.4281026011,34.3867548436
050-8126621,out-call,32,31.409477404,34.3874541723
050-9800636,in-call,1927,31.486728292,34.4513258725
050-3118272,in-call,109,31.5165489199,34.4724668548
050-6682865,in-call,43,31.4537803801,34.3954526775
050-9837497,out-call,3469,31.4341729108,34.3782289014
050-2661362,in-call,1722,31.4033727763,34.3606861736
050-7396744,out-call,68,31.4787852733,34.4389749907
050-5044468,in-call,2251,31.4291642243,34.3881524609
050-3664957,in-call,94,31.465231238,34.4043902905
050-1464245,out-call,55,31.479505737,34.4478537868
050-2579972,in-call,111,31.4325321239,34.3986625996
050-5508313,out-call,3415,31.4374527947,34.416299127
050-1306767,in-call,614,31.4123664628,34.3449315632
