phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7782499,out-call,59,31.4102943406,34.3793863381
050-2841569,in-call,2294,31.4032382263,34.3645998476
050-3901286,out-call,2171,31.4097964538,34.3785491511
050-4385127,out-call,2217,31.4421645619,34.3993828675
050-8396077,in-call,52,31.4032086152,34.3437756742
050-9762206,out-call,2551,31.3734204183,34.3336539471
050-8900994,out-call,1342,31.4441377093,34.4078148974
050-9826765,out-call,1878,31.4467239765,34.4255634768
050-3652756,in-call,119,31.3915712676,34.3497722976
050-7038489,in-call,25,31.4545277388,34.4193947467
050-9511573,in-call,2051,31.438822151,34.3979865766
050-8766612,in-call,67,31.4446650308,34.4084949531
050-8307166,out-call,78,31.4767756537,34.4352317864
050-5564152,out-call,2766,31.4397810987,34.4022680146
