phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9578010,in-call,86,31.4170934167,34.3753667755
050-1609783,out-call,1726,31.4943140491,34.454376055
050-7574162,in-call,31,33.8770227265,35.5084529244
050-5506488,in-call,18,33.879769269,35.5095701734
050-5242303,out-call,3514,33.8845067618,35.5084162494
050-4531119,in-call,35,31.4149184749,34.3569835653
050-1838206,in-call,109,31.4131753246,34.3904963868
050-2073241,out-call,888,33.8912419857,35.514707509
050-2012652,out-call,120,33.879252327,35.5119229694
050-6626366,out-call,117,31.4271888207,34.383848149
050-2491925,out-call,2396,31.4244997954,34.3739932644
050-6057094,out-call,2497,31.4867827819,34.4369782785
050-2469278,out-call,629,31.4714116217,34.4458732949
050-3714130,in-call,1876,31.4653722818,34.4213503367
