phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3952578,in-call,2759,31.4229387972,34.3793091015
050-8126025,in-call,95,33.8780179213,35.5089145144
050-9385353,out-call,3418,31.4126341261,34.3745111851
050-8571885,in-call,219,33.8853678134,35.5039104699
050-1360226,out-call,374,31.4242270645,34.3706588
050-6722845,out-call,24,31.4675761979,34.4302212807
050-6550964,in-call,32,33.8830539582,35.5041521006
050-3562962,in-call,1455,33.8754826681,35.5044754646
050-7692611,in-call,60,31.4800624802,34.432538073
050-5555004,out-call,490,31.4042989721,34.358215981
050-9515248,in-call,3103,31.4653839211,34.4218746673
050-8515861,out-call,73,33.8913936081,35.5149754766
050-1969443,in-call,71,31.4575912357,34.418550535
050-3330085,out-call,46,31.4898264027,34.4416154237
050-6369494,out-call,321,31.4183618932,34.3728559186
