phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9579032,out-call,26,31.4264965318,34.3924101161
050-2651172,out-call,61,31.4753904647,34.4423780049
050-7743308,in-call,75,31.3956174993,34.3596787932
050-5909250,in-call,39,31.4710752015,34.4605358849
050-5308364,out-call,2927,31.4166658047,34.3511790282
050-6657475,out-call,47,31.4810363451,34.4663751082
050-4113213,out-call,81,31.4207655307,34.3873876033
050-8450535,in-call,45,31.4957987469,34.4494091291
050-3050223,out-call,81,31.4498451678,34.4088947525
050-2961751,in-call,83,31.420241064,34.3897519344
050-7791296,out-call,2576,31.4570424635,34.4168835499
050-1290889,in-call,464,31.4342648549,34.4027848233
050-7898181,out-call,2868,31.4446650308,34.4084949531
