phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2239820,in-call,180,31.4163580512,34.376563295
050-1056876,in-call,41,31.4069063046,34.3637614618
050-6874988,in-call,1305,31.4004186087,34.3669864631
050-8606586,out-call,18,31.4409706744,34.3962708468
050-3312822,in-call,765,31.4247903118,34.3716725222
050-4949232,out-call,368,31.4432186571,34.4033248496
050-9237514,in-call,233,31.402798816,34.3644598222
050-1381319,out-call,1953,31.4203147689,34.3726438027
050-7691780,out-call,2826,31.4115242072,34.3742157105
050-8404932,out-call,3079,31.4175286109,34.3602597819
050-9625005,out-call,13,31.447844989,34.4027976613
050-6889983,out-call,1258,31.3933720814,34.3520948464
050-6482339,out-call,34,31.4370578735,34.401063856
050-4236844,in-call,78,31.447774815,34.3991459481
050-6205663,out-call,283,31.4491895327,34.400449459
