phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3323247,out-call,27,31.3992130441,34.373195413
050-4837918,out-call,28,31.4306181106,34.3948226525
050-2858251,in-call,945,31.4634469678,34.4088291667
050-4069390,in-call,89,31.4462557567,34.3885137175
050-4153141,out-call,25,31.4404865413,34.388905689
050-5579489,in-call,95,31.4434149824,34.4045098875
050-8088585,out-call,3582,31.4152296531,34.3733392603
050-9986571,in-call,3410,31.4096743009,34.3907830894
050-4669658,out-call,23,31.4288119072,34.3749641608
050-7143371,out-call,2038,31.4291642243,34.3881524609
050-5113411,in-call,102,31.415128337,34.3798499977
