phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6581489,in-call,28,31.4168924387,34.3583741353
050-4860368,out-call,36,31.4880066981,34.4522463366
050-7388918,out-call,77,31.4403933907,34.4088125735
050-8792589,out-call,3007,31.4402981817,34.4036533164
050-4496518,in-call,74,31.4210718107,34.3784536723
050-2779783,in-call,1013,31.4703811706,34.4313596668
050-2195443,out-call,934,31.4397810987,34.4022680146
050-4670671,out-call,367,31.4597097607,34.4117030557
050-7277317,out-call,77,31.4094635531,34.3620952235
050-2611056,out-call,593,31.4583558039,34.4149596487
