phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7579771,out-call,1319,31.4371010519,34.4053865203
050-2383327,in-call,38,31.4415042094,34.4076124146
050-4944088,out-call,120,31.4097118864,34.3817849451
050-3765068,in-call,2991,31.4637242065,34.4347649045
050-3093972,out-call,3461,31.4469812911,34.4255388932
050-6425778,out-call,78,31.4438904747,34.3807989726
050-1816150,out-call,38,31.4122511945,34.3842100259
050-7045815,in-call,90,31.4891787859,34.4628189921
050-2782306,out-call,95,31.4470874367,34.4231089792
050-1386923,in-call,40,31.4679986449,34.4332106763
050-4277027,out-call,1626,31.4242296345,34.3975122109
050-2655563,in-call,60,31.4283717901,34.3843451244
