phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2821467,out-call,65,33.8803089485,35.5117359912
050-1925251,in-call,99,31.4342067054,34.3873915357
050-2019204,in-call,2118,31.4280176151,34.3901870264
050-5566066,in-call,26,31.4486988646,34.411935309
050-6741173,in-call,15,31.4405691619,34.3908509911
050-4177889,out-call,1718,31.4289094229,34.4124581926
050-7053894,out-call,2887,31.444547963,34.40613642
050-2951804,in-call,49,31.4388616463,34.4150960799
050-7827576,out-call,2513,31.4367123539,34.4086114806
050-7420774,out-call,91,31.4056821214,34.3701532586
050-3224376,in-call,1486,31.4522968455,34.4093795005
050-9521867,out-call,35,31.4415464582,34.38108648
050-2218780,out-call,24,31.471178297,34.4527797762
