phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6013738,out-call,1173,31.4239480826,34.3975110508
050-6754282,in-call,79,33.8808466593,35.5054138445
050-3240581,out-call,1447,31.4038677073,34.3445737897
050-9466267,in-call,725,31.4534520428,34.3982397013
050-6667952,in-call,1817,33.8850723704,35.5028704083
050-4156717,out-call,25,31.4541798642,34.4216958601
050-1057898,in-call,49,31.4489159981,34.4034593649
050-2234254,in-call,118,31.395158867,34.3592905577
050-5162011,in-call,128,31.4314104658,34.4022578796
050-6473938,in-call,36,31.4495199186,34.3980304559
050-2947948,in-call,19,31.4332458774,34.4146149663
050-1201229,out-call,2262,31.4945928694,34.4583849002
