phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8966222,out-call,3256,31.3832159904,34.3480207633
050-5802927,in-call,47,31.4500213072,34.4147251583
050-7735930,out-call,48,31.4061136222,34.370268277
050-8585495,in-call,2308,31.4564626733,34.4183462711
050-7670419,out-call,62,31.4302898698,34.3859324419
050-2077664,out-call,23,31.4298145777,34.3920061192
050-4030387,out-call,280,31.4442626527,34.392014446
050-6678011,in-call,767,31.4552952345,34.4208360146
050-3633793,out-call,3210,31.4581721144,34.4213362532
050-6581798,in-call,18,31.4679986449,34.4332106763
050-5810064,out-call,1972,31.4240451153,34.3757647011
050-5462285,in-call,51,31.4522324593,34.423157943
