phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1702165,in-call,2115,31.4201198402,34.3693389358
050-2616605,in-call,1560,31.4400857365,34.4011700639
050-7259876,in-call,1490,31.4216687069,34.3715654777
050-8422750,out-call,2038,31.4055130719,34.3741194798
050-6194085,in-call,42,31.4340914937,34.4077888376
050-3737839,out-call,2432,31.4333313784,34.3994864824
050-2466924,in-call,68,31.5018180852,34.4768735913
050-6320620,in-call,75,31.4962460309,34.4610907527
050-6901433,in-call,3492,31.4449773092,34.4082741039
050-7482247,in-call,1047,31.4364713226,34.4090834577
