phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9360405,out-call,2200,31.4618380211,34.4213760841
050-8444423,in-call,1572,31.4688779266,34.4222276463
050-2739817,out-call,3185,31.4298925497,34.3819015282
050-5502928,out-call,75,31.4226433817,34.3763485918
050-5358750,in-call,543,31.4364965365,34.3881693719
050-1901467,out-call,2768,31.404725713,34.3689851721
050-9517227,in-call,658,31.3983234014,34.3549914639
050-6779955,out-call,85,31.4451735228,34.4026857745
050-1298006,in-call,79,31.4235892144,34.3853808999
050-2853575,in-call,28,31.4400294134,34.4141035407
050-2334179,in-call,80,31.4111052375,34.3702720923
050-4251154,out-call,51,31.4055152642,34.3486532159
050-1560513,in-call,2420,31.4648916815,34.4118449906
050-1534225,out-call,11,31.4389341316,34.3989117304
050-6539709,out-call,26,31.4394883567,34.4021685374
