phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6905642,in-call,44,31.424042319,34.3853056905
050-5828301,out-call,709,31.4607677248,34.4124885718
050-4790104,out-call,443,31.4463861172,34.3875355235
050-3890702,out-call,1897,31.435314252,34.4006599878
050-5752682,out-call,96,31.4575946795,34.4175938684
050-3186156,out-call,1737,31.4507309125,34.4094157267
050-9818729,out-call,80,31.4499327204,34.4178237658
050-6656014,out-call,2657,31.4364656331,34.3959948979
050-9670006,in-call,13,31.4546201978,34.4124947111
050-6832425,in-call,2193,31.3999609956,34.3477052588
050-6715764,in-call,93,31.4579166078,34.4183559462
050-1033728,out-call,65,31.4540690213,34.4314131271
