phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5220745,in-call,17,31.4320583146,34.4157286153
050-3733962,in-call,59,31.3984942745,34.3481857933
050-1207892,in-call,21,31.4297342343,34.3778438109
050-6462437,in-call,2279,31.4720287886,34.4328163332
050-1337747,out-call,112,31.433239032,34.4162956998
050-2109296,out-call,54,31.4397681563,34.387081298
050-6388551,out-call,20,31.4917420079,34.4530823585
050-6564027,in-call,43,31.4101740766,34.3439964763
050-4229409,out-call,77,31.4702393429,34.4273434564
050-6233198,in-call,92,31.4226538892,34.3772777702
