phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9192002,in-call,361,31.4734010367,34.4326022203
050-8929390,in-call,1278,31.4428490866,34.4182334342
050-8111329,out-call,2762,31.4264973939,34.3738936901
050-6737465,out-call,1651,31.4279350235,34.3958794586
050-9542873,in-call,19,31.4298641922,34.3872072432
050-1714319,in-call,1519,31.4134627239,34.3845024687
050-8413738,in-call,3330,31.4376022436,34.3814159299
050-9570135,in-call,114,31.4336984556,34.3853938979
050-7579667,out-call,1694,31.4859156543,34.4538972506
050-6314593,in-call,2083,31.489271899,34.4249705866
050-7549033,in-call,78,31.4402826695,34.4015146667
