phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9310418,in-call,953,31.4546104904,34.4200117991
050-3582395,out-call,1135,31.4611978126,34.4316549868
050-8562686,out-call,383,31.3955182412,34.3628378227
050-5504096,in-call,30,31.4102962036,34.367254925
050-1074131,out-call,35,31.4496161247,34.3923626087
050-1750295,out-call,2816,31.4014824247,34.3489007758
050-3153858,out-call,19,31.4233980838,34.3818601745
050-7269137,in-call,25,31.4344078419,34.3889015074
050-4745774,in-call,120,31.4263048793,34.3833056213
050-5175477,in-call,2460,31.3983726998,34.3600905107
050-9977756,in-call,76,31.453359911,34.4155935722
050-2015073,in-call,2272,31.4038426611,34.3606732576
050-6362524,out-call,1203,31.4239990917,34.3878981451
050-4470948,out-call,1059,31.414632508,34.3663111261
