phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2060811,in-call,3451,31.4180142852,34.3704703342
050-2414453,in-call,79,31.3919152749,34.3383940151
050-2960368,in-call,1454,31.4458652258,34.4036334021
050-3173413,out-call,2960,31.3817440139,34.3393232243
050-7737577,in-call,71,31.4525715165,34.4179409386
050-3704931,out-call,3303,31.4476319753,34.3874221107
050-2155517,in-call,1707,31.4428450649,34.3981317967
050-1694773,in-call,1262,31.4867473786,34.4559907796
050-9924073,in-call,2094,31.4660293459,34.4320527881
050-7287960,out-call,2025,31.3989974531,34.3665492524
050-7811060,in-call,76,31.485363633,34.4509617404
