phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3093532,out-call,1875,31.4004758081,34.3822465236
050-2286008,out-call,3101,31.4709407713,34.4184451058
050-5493726,in-call,106,31.4361230849,34.4117928377
050-3986374,out-call,37,31.4108223989,34.3863385183
050-1834702,in-call,78,31.4478511506,34.3988545252
050-4638806,out-call,2949,31.426732206,34.3816989132
050-6787221,in-call,118,31.470432009,34.4374051653
050-8655703,in-call,2843,31.447351767,34.4016116195
050-9385142,in-call,12,31.4357233145,34.3862896078
050-8850174,in-call,89,31.4213882338,34.3903787568
050-4090293,in-call,40,31.4179140842,34.3828974586
050-8154018,out-call,99,33.8832832161,35.5129777443
