phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7559889,in-call,20,31.4081023312,34.3636941171
050-1826955,in-call,2982,33.8758474446,35.5039984621
050-4978657,in-call,1260,31.4318016434,34.384913394
050-3684631,out-call,2620,31.427757211,34.3642981606
050-4421871,out-call,3312,31.4188562952,34.3795541271
050-7984712,out-call,113,33.8835369977,35.5109161288
050-4152480,in-call,2825,31.4449883696,34.3869883658
050-6568915,in-call,1314,31.4540690213,34.4314131271
050-2668457,out-call,1426,33.8856079331,35.5111474357
050-3857444,in-call,675,33.8842726918,35.5082354934
050-2052906,out-call,2747,31.4270379387,34.3780817656
050-8057282,in-call,98,31.4202991863,34.3862286287
050-3967934,out-call,3083,31.4749107821,34.4487039302
050-1740185,in-call,25,33.8816574315,35.5085916837
050-9003171,in-call,100,33.8834954143,35.512856625
