phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2466224,in-call,1908,31.3979529299,34.3613737637
050-4700327,out-call,2605,31.4867555305,34.4790265566
050-6495907,in-call,2237,31.4323886475,34.3923735556
050-1858141,out-call,157,31.4649982646,34.4191701431
050-1624415,out-call,3037,31.4421249729,34.4066296324
050-3514042,in-call,877,31.4046765907,34.3735994441
050-3764036,in-call,23,31.4410633522,34.414430088
050-1646939,in-call,2159,31.4020832588,34.3520751695
050-9558510,out-call,1035,31.4438837203,34.4058521664
050-3931637,in-call,2657,31.4062280341,34.3638172687
050-2987413,in-call,2980,31.389152653,34.3405247577
050-2815424,out-call,388,31.4811114755,34.4560901221
050-6799885,in-call,33,31.4299714099,34.3982232842
