phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4713829,in-call,19,31.4542990104,34.4271012428
050-6878212,out-call,3177,31.4034458582,34.3726274846
050-4101553,in-call,1453,31.4415231845,34.4064489916
050-3479466,out-call,118,31.457184225,34.4176876665
050-8521131,in-call,897,31.4737742548,34.430488006
050-8954699,in-call,2498,31.4528584879,34.4040753445
050-1124003,in-call,599,31.4490825366,34.4156789937
050-7261912,in-call,66,31.432836825,34.4146025251
050-7250134,in-call,29,31.4455504106,34.4017204098
050-2921392,out-call,1868,31.4242296345,34.3975122109
050-1519497,out-call,2784,31.4234406613,34.3859288374
050-4703464,in-call,92,31.4470815057,34.4260578088
050-9483000,in-call,74,31.4254470268,34.3888285933
