phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7943485,out-call,99,31.4200447513,34.3742176105
050-6300982,in-call,59,31.4377213336,34.391219961
050-8749232,out-call,1428,31.4493083164,34.4037728163
050-4771044,out-call,3303,33.8830450917,35.5115465217
050-9182619,in-call,70,31.426565578,34.3823247089
050-3070974,in-call,73,33.8835167065,35.5100296175
050-9722309,out-call,39,31.4504452754,34.4143718437
050-9820495,out-call,370,33.8816875857,35.5066022781
050-3473122,out-call,511,31.4587471367,34.4201127711
050-1557658,in-call,106,33.8837473333,35.5081139838
050-5365849,out-call,70,33.8840936537,35.5089138769
