phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4405989,out-call,556,31.4337265167,34.4025983231
050-3680625,out-call,2245,31.4385586147,34.4013063423
050-4975738,in-call,120,31.3968456653,34.3635170301
050-6849539,out-call,3106,31.4436982491,34.4053802073
050-1733769,out-call,3243,31.3984835322,34.3607346991
050-4148796,out-call,105,31.4505162129,34.4125069019
050-9471790,in-call,2580,31.4078095207,34.3711466239
050-1420589,out-call,30,31.4345879042,34.39860887
050-1296524,out-call,39,31.4604486462,34.4066167422
050-8439953,out-call,68,31.4007659849,34.372811672
050-3636690,in-call,1245,31.4108223989,34.3863385183
