phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2884668,out-call,3548,31.4736049155,34.4283306778
050-4370056,out-call,37,31.4095200645,34.356114739
050-6558500,out-call,63,31.4257457624,34.3809272756
050-2184343,in-call,3389,31.4418834033,34.4195985302
050-7161145,out-call,569,31.4237764127,34.3827574139
050-9303950,in-call,2180,31.4485507878,34.3953461685
050-5073705,out-call,82,31.4147226496,34.3677541825
050-8280925,out-call,16,31.4659977618,34.4303049243
050-9384317,in-call,79,31.4278005627,34.3788221509
050-9894922,out-call,1001,31.4468006537,34.4090251396
050-3800142,out-call,554,31.4779568401,34.449977358
050-4932897,out-call,95,31.4379140476,34.4182701511
050-2747340,out-call,50,31.4424582271,34.4263176192
050-4454297,out-call,1474,31.4347596431,34.4051790675
