phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8785933,in-call,2485,31.4495102951,34.4030193494
050-1557888,in-call,11,31.4030177133,34.3500492267
050-5993384,in-call,42,31.4253441693,34.3885136866
050-8941182,out-call,1481,31.4341669301,34.3950731923
050-6462304,out-call,79,31.4421841421,34.425930313
050-5234742,out-call,16,31.4154064745,34.3633972984
050-9746163,in-call,20,31.471929331,34.4250709032
050-5571609,in-call,1495,31.4452705696,34.3952178307
050-8617257,in-call,1479,31.4933946118,34.4375896653
050-5518146,out-call,35,31.4408920951,34.404158869
050-4498256,in-call,2226,31.4988928295,34.4594361682
050-6368428,out-call,21,31.4261128905,34.382513266
