phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1380113,in-call,103,31.4056821214,34.3701532586
050-2011354,out-call,2314,31.4007659849,34.372811672
050-2133731,in-call,2038,31.4864975218,34.4424575046
050-5985101,in-call,2007,31.461902706,34.4229309081
050-9891618,out-call,1969,31.4909607135,34.455116261
050-2187270,out-call,267,31.4221875459,34.3795493719
050-6520969,in-call,511,31.4429157911,34.4279567128
050-6284263,in-call,43,31.4202883735,34.3815143916
050-5710585,in-call,22,31.4755873747,34.4353148654
050-4584572,out-call,109,31.4276186615,34.391233442
050-9250157,in-call,3031,31.4330976581,34.396100542
050-6360716,in-call,2757,31.4535392686,34.4145502688
050-6029354,out-call,50,31.4529491719,34.4147169725
050-4759425,out-call,869,31.450134254,34.4214655163
050-7107772,in-call,44,31.4235892144,34.3853808999
