phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6426881,out-call,1642,31.4358237454,34.4064673806
050-5264776,in-call,429,31.4734339188,34.4239427679
050-3405348,in-call,666,31.4714179768,34.4627621443
050-5705301,in-call,21,31.4793319617,34.432783267
050-7655463,out-call,24,31.4471477295,34.3997115627
050-7213490,in-call,2647,31.4251646771,34.3842037924
050-9651551,in-call,1379,31.4110144533,34.363575483
050-9049713,in-call,1156,31.4634733517,34.4445198774
050-9990290,out-call,280,31.4229654148,34.382763868
050-8845445,in-call,639,31.4542974773,34.4114383169
050-8886425,in-call,2563,31.4604575748,34.4247017022
050-8641418,in-call,2467,31.4455988455,34.4119655077
050-1952896,out-call,97,31.4633683608,34.4336103653
050-1089695,in-call,1242,31.4462128326,34.3987286557
050-3638402,in-call,164,31.4402438366,34.3900183257
