phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3868618,out-call,3470,31.4810742327,34.4418329227
050-1414768,out-call,37,31.4561445102,34.417527868
050-1989836,out-call,2756,31.4536651919,34.4244918446
050-8592248,out-call,95,31.4561786836,34.4237337849
050-1672734,out-call,53,31.4523328268,34.3953586231
050-7942909,in-call,115,31.433598661,34.3940645844
050-8071531,in-call,68,31.4292601333,34.3844905385
050-3294354,out-call,50,31.4251646771,34.3842037924
050-4434224,out-call,136,31.474057618,34.4224124108
050-7995729,out-call,1212,31.4445213101,34.4000268383
