phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6068992,in-call,2308,31.4351607852,34.3826378166
050-2795375,out-call,45,31.4435903617,34.4092498165
050-5294333,out-call,13,31.4711475992,34.4343656841
050-5291359,out-call,1088,31.4274134203,34.3958095211
050-6338862,in-call,19,31.4384720538,34.3960451739
050-8371841,in-call,18,31.4049770054,34.3859264195
050-3555834,in-call,676,31.4511416334,34.4294513797
050-9388454,out-call,2353,31.4234617304,34.3585284665
050-3053509,in-call,13,31.4954257259,34.4792335929
050-5960388,out-call,60,31.4917994291,34.4581984762
050-7485804,out-call,3216,31.4328861356,34.3876112991
050-9715678,out-call,120,31.4243287446,34.3902574915
