phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4882313,out-call,1483,31.4159205971,34.3692462671
050-3322795,in-call,2520,31.4444442839,34.3978159139
050-2552581,out-call,974,31.4033944981,34.3676235338
050-5787310,out-call,48,31.4467882859,34.4048557861
050-7373481,out-call,29,31.4377254287,34.3947054925
050-4636475,in-call,96,31.4047275013,34.3600928853
050-4406678,out-call,139,31.4126341261,34.3745111851
050-3258630,out-call,20,31.4016768079,34.3581777346
050-1275140,in-call,2638,31.485925173,34.4477753212
050-8966746,in-call,20,31.4417814299,34.4096082206
050-9910429,out-call,1157,31.4432433929,34.4112630802
050-9552674,in-call,1710,31.4755471706,34.4177675191
050-6075864,in-call,3595,31.4436926181,34.4103172495
050-5570612,out-call,3298,31.4539040944,34.4236680702
050-9396968,in-call,3003,31.4442251936,34.3941710724
