phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3647928,out-call,3515,31.4449952261,34.4015764512
050-3944524,out-call,66,31.440738475,34.3803915965
050-4288192,in-call,23,31.4317413197,34.3814692483
050-7970127,out-call,106,31.4197441654,34.3689125623
050-7491429,out-call,64,31.4256358053,34.3866312651
050-1386535,out-call,968,31.4299245294,34.390902278
050-4379806,in-call,30,31.4266926166,34.3636136365
050-2540044,in-call,208,31.4056321014,34.3699219002
050-5585242,in-call,1992,31.4470796577,34.4082916136
050-4750629,out-call,1706,31.4487992918,34.4019854851
