phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7417698,out-call,2572,31.4438436875,34.3929381957
050-1443282,out-call,2765,31.4322499974,34.4091301472
050-1524004,out-call,58,31.4798897176,34.4464253934
050-8808265,in-call,15,31.4328246831,34.4008880581
050-9047799,out-call,114,31.4719056323,34.4293677345
050-3447552,out-call,37,31.3964402969,34.3374888603
050-9892370,in-call,30,31.4183618932,34.3728559186
050-6078073,in-call,2571,31.4427814817,34.388191868
050-8371391,out-call,75,31.3989974531,34.3665492524
050-7244760,in-call,1083,31.5013823605,34.4633660598
050-9222841,in-call,59,31.4432589432,34.3952534154
050-6358215,in-call,1924,31.4525646833,34.4270111119
050-5797455,in-call,106,31.4375175469,34.3927711744
050-4767499,in-call,39,31.4328816512,34.3935522433
