phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3041061,out-call,103,31.3996563803,34.3625797892
050-4787403,out-call,2352,31.4595012228,34.4265271516
050-1410377,out-call,90,31.4153800318,34.3582279694
050-1755486,in-call,30,31.4054137988,34.3743406116
050-4052277,in-call,71,31.4292327553,34.383560774
050-7452444,out-call,3022,33.8829869731,35.507309742
050-8003157,in-call,87,33.8838702137,35.5020663829
050-1233454,in-call,45,31.4215735703,34.374472022
050-1942401,out-call,2639,31.4131780742,34.3812560706
050-5216473,out-call,81,31.4290275054,34.3870973473
050-5066136,out-call,56,33.8814045974,35.5044307521
050-2116170,in-call,2879,31.4324533415,34.3914176334
