phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6611651,out-call,103,31.4216914516,34.3769059454
050-4536796,out-call,2833,31.4542336354,34.4038535911
050-5273196,out-call,18,31.4323987329,34.3730240719
050-1845349,in-call,25,31.3822151889,34.3467589721
050-4864081,out-call,18,31.4712468707,34.4247683964
050-8586629,in-call,118,31.4673947564,34.4336109404
050-1149501,in-call,3002,31.4400561152,34.3947063133
050-5529606,in-call,84,31.4522324593,34.423157943
050-4150207,out-call,1527,31.4644181124,34.4197649284
050-2668689,out-call,64,31.4708337206,34.4475910324
050-5639878,out-call,68,31.3886250965,34.3587316204
050-3333830,out-call,55,31.4345941561,34.3945352005
050-7611367,in-call,1782,31.3878153622,34.3426690615
050-5945690,in-call,29,31.4614546893,34.4303546176
